71420	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
60101	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	null	null	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	null	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	0.0	0.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	null	1.0	1.0	null	null	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	null	0.0	null	1.0	null	1.0	null	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0
426	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	1.0	null	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	null	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
28082	null	null	0.0	0.0	null	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	null	1.0	null	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	null	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	null	1.0	1.0	null	1.0	0.0	null	0.0	0.0	1.0	0.0	null	0.0	null	1.0	1.0	1.0	1.0	0.0	null	null	null	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	null	null	1.0	1.0	1.0	1.0	null	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	0.0	1.0	1.0	0.0	null	0.0	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	null	0.0	1.0	1.0	null	1.0	0.0	null	0.0	null	1.0	0.0	1.0	1.0	null	1.0	null	1.0	0.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	0.0	0.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	0.0	0.0	1.0	null	0.0	0.0	null	1.0	null	1.0	1.0	null
67542	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0
16681	1.0	null	null	0.0	null	1.0	null	null	null	null	null	null	null	null	1.0	1.0	1.0	null	0.0	null	0.0	0.0	null	null	null	1.0	null	null	1.0	null	null	1.0	1.0	null	1.0	1.0	null	null	1.0	1.0	null	1.0	null	null	null	1.0	1.0	null	1.0	1.0	1.0	null	0.0	null	1.0	null	1.0	0.0	null	null	null	null	null	null	null	null	null	null	null	null	null	1.0	null	null	1.0	null	1.0	0.0	1.0	null	0.0	1.0	null	null	1.0	null	1.0	1.0	null	null	null	0.0	null	0.0	null	1.0	1.0	null	1.0	1.0	1.0	null	null	null	null	null	1.0	null	1.0	null	1.0	1.0	1.0	null	0.0	0.0	1.0	1.0	null	null	null	0.0	null	1.0	null	null	null	1.0	null	null	1.0	null	null	null	null	1.0	null	null	null	1.0	1.0	1.0	null	null	null	null	null	null	1.0	null	null	null	null	1.0	1.0	null	null	1.0	1.0	0.0	1.0	null	null	null	null	null	1.0	null	null	null	null	null	0.0	1.0	null	1.0	null	null	1.0	1.0	null	null	null	null	1.0	null	1.0	1.0	1.0	null	null	0.0	null	null	null	null	null	null	1.0	null	null	1.0	null	null	null	1.0	null	0.0	1.0	1.0	null	1.0	0.0	null	0.0	null	1.0	1.0	1.0	0.0	null	null	null	1.0	null	null	null	null	1.0	null	null	null	1.0	1.0	null	null	null	null	1.0	null	1.0	1.0	null	null	null	null	null	1.0	null	null	null	1.0	null	null	null	1.0	null	1.0	null	1.0	null	0.0
44555	1.0	0.0	1.0	0.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	null	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	null	0.0	0.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	0.0	null	1.0	1.0	1.0	1.0	null	0.0	1.0	null	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	null	null	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	null	null	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
30285	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0
16727	null	1.0	null	1.0	null	null	1.0	1.0	1.0	null	1.0	1.0	1.0	null	null	1.0	0.0	null	0.0	1.0	0.0	null	null	1.0	null	1.0	null	null	0.0	1.0	1.0	null	1.0	1.0	null	null	null	1.0	1.0	0.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	null	0.0	1.0	0.0	1.0	1.0	1.0	null	null	null	null	null	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	0.0	null	null	1.0	1.0	1.0	null	1.0	null	null	1.0	1.0	0.0	1.0	1.0	1.0	0.0	null	null	null	null	1.0	0.0	null	1.0	1.0	1.0	0.0	null	1.0	null	null	1.0	1.0	null	1.0	0.0	null	1.0	null	null	null	1.0	0.0	null	0.0	1.0	1.0	null	1.0	null	null	null	1.0	1.0	1.0	null	null	null	1.0	1.0	1.0	null	1.0	1.0	null	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	0.0	null	1.0	null	1.0	1.0	0.0	null	1.0	1.0	1.0	null	null	null	1.0	null	0.0	1.0	null	1.0	1.0	0.0	1.0	null	0.0	0.0	1.0	1.0	1.0	null	null	1.0	0.0	0.0	null	1.0	1.0	null	1.0	null	0.0	null	1.0	null	1.0	null	1.0	1.0	0.0	1.0	null	1.0	1.0	1.0	null	1.0	null	null	null	1.0	null	1.0	null	null	1.0	1.0	1.0	1.0	null	1.0	null	null	null	1.0	1.0	null	null	1.0	1.0	null	1.0	0.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	0.0	0.0	null	1.0	1.0	null	null	1.0	1.0	0.0	null	null	null
51955	null	null	1.0	1.0	1.0	null	1.0	1.0	null	null	null	1.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	null	1.0	null	1.0	1.0	1.0	1.0	null	0.0	1.0	null	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	null	1.0	null	null	1.0	1.0	null	1.0	1.0	1.0	null	null	1.0	null	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	null	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	null	1.0	0.0	0.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	null	null	1.0	null	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	null	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	null	null	null	1.0	null	null	1.0	1.0	null	1.0	1.0	1.0	1.0
63905	1.0	null	1.0	1.0	1.0	1.0	0.0	null	null	1.0	null	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	null	0.0	1.0	0.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	null	1.0	null	1.0	null	null	null	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	0.0	null	0.0	1.0	0.0	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	null	1.0	null	1.0	null	0.0	null	0.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	null	0.0	0.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	null	0.0	1.0	1.0	null	1.0	0.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	null	1.0	null	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	null	0.0	1.0	1.0	1.0	0.0	1.0	1.0
28105	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	0.0	0.0	1.0	null	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0
35442	null	0.0	null	null	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	null	1.0	null	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	null	0.0	0.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	null	1.0	1.0	0.0	null	null	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	null	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	null	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	null	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	null	0.0	1.0	0.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	null	1.0	1.0	0.0	null	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	null	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
17684	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	null	1.0	1.0	null	1.0	0.0	1.0	1.0	0.0	null	1.0	null	1.0	0.0	1.0	1.0	1.0	null	null	null	1.0	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	null	1.0	1.0	1.0	null	1.0	null	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	0.0	1.0	1.0	0.0	1.0	null	1.0	null	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	null	null	null	null	0.0	1.0	0.0	1.0	1.0	1.0	null	null	null	1.0	1.0	1.0	1.0	null	null	1.0	0.0	1.0	null	0.0	null	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	null	1.0	null	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	null	1.0	1.0	null	null	0.0	null	null	null	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	null	null	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	null	null	1.0	1.0	1.0	1.0	1.0	null	1.0	null
